"team_id","team_abbreviation","team_name","gp","w","l","min","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def","date"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,78661,14.9,7.8,7.1,4.19,4.45,3.94,"12/16/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,88028,16.67,8.72,7.95,4.18,4.56,3.83,"12/16/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,87158,16.51,8.57,7.94,4.13,4.36,3.91,"12/16/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240.01,240.01,90124,17.07,9.04,8.03,4.28,4.59,3.94,"12/17/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,91269,17.29,9.47,7.82,4.33,4.67,3.98,"12/17/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,83902,15.89,8.33,7.56,3.98,4.11,3.84,"12/17/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,87421,16.56,9.06,7.49,4.16,4.36,3.94,"12/17/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,91062,17.25,9.3,7.95,4.31,4.58,4.02,"12/17/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,90305,17.1,9.07,8.03,4.28,4.74,3.86,"12/17/2016"
1610612745,"HOU","Houston Rockets",1,1,0,265,265,94614,17.92,9.28,8.64,4.06,4.48,3.69,"12/17/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,89642,16.98,9.13,7.85,4.26,4.64,3.89,"12/17/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,86588,16.4,9.04,7.36,4.11,4.55,3.66,"12/17/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,265.01,265.01,99486,18.84,10.19,8.65,4.26,4.37,4.19,"12/17/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,87539,16.58,8.84,7.74,4.16,4.63,3.68,"12/17/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,89501,16.95,8.91,8.04,4.25,4.6,3.88,"12/17/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,239.99,239.99,87090,16.49,9.01,7.48,4.13,4.36,3.88,"12/17/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,239.99,239.99,93929,17.79,9.73,8.06,4.46,4.68,4.22,"12/17/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,89751,17,9.06,7.93,4.26,4.43,4.07,"12/18/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,92118,17.45,9.34,8.1,4.36,4.91,3.86,"12/18/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,87704,16.61,9.03,7.58,4.16,4.31,3.99,"12/18/2016"
1610612746,"LAC","LA Clippers",1,0,1,240,240,84889,16.08,8.69,7.39,4.03,4.15,3.91,"12/18/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240.01,240.01,82504,15.63,8.51,7.12,4.07,4.19,3.93,"12/18/2016"
1610612748,"MIA","Miami Heat",1,0,1,240,240,90237,17.09,9.09,8,4.28,4.69,3.9,"12/18/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240.01,240.01,93249,17.66,9.1,8.56,4.43,4.84,4.06,"12/18/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,88917,16.84,9.08,7.76,4.21,4.5,3.98,"12/18/2016"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240,240,95247,18.04,9.76,8.28,4.51,4.68,4.38,"12/18/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,87003,16.48,8.6,7.88,4.13,4.52,3.78,"12/18/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,95423,18.07,10.1,7.98,4.53,4.77,4.26,"12/18/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240.01,240.01,88472,16.76,8.88,7.88,4.21,4.54,3.89,"12/18/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240,240,84189,15.94,8.49,7.46,4.14,4.7,3.69,"12/18/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,86207,16.33,8.61,7.71,4.08,4.54,3.67,"12/18/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,88009,16.67,8.59,8.08,4.18,4.61,3.81,"12/19/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240.01,240.01,87298,16.53,8.72,7.82,4.13,4.55,3.75,"12/19/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,88034,16.67,9.14,7.53,4.18,4.26,4.04,"12/19/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,84813,16.06,8.48,7.58,4.04,4.58,3.56,"12/19/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240.01,240.01,89354,16.92,9.2,7.72,4.23,4.43,4.02,"12/19/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,86113,16.31,8.72,7.59,4.08,4.26,3.9,"12/19/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,90316,17.11,9.4,7.7,4.28,4.39,4.17,"12/19/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240.01,240.01,89612,16.97,9.57,7.4,4.26,4.52,3.97,"12/19/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,89149,16.88,8.7,8.18,4.24,4.71,3.83,"12/19/2016"
1610612764,"WAS","Washington Wizards",1,0,1,239.98,239.98,85825,16.25,8.7,7.55,4.08,4.47,3.72,"12/19/2016"
1610612738,"BOS","Boston Celtics",1,1,0,265,265,93302,17.67,8.87,8.8,4.02,4.51,3.61,"12/20/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,91752,17.38,9.49,7.88,4.36,4.51,4.19,"12/20/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,265,265,92400,17.5,9.65,7.85,3.97,4.06,3.87,"12/20/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,87763,16.62,8.56,8.06,4.16,4.74,3.71,"12/20/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,89537,16.96,8.55,8.41,4.26,4.88,3.73,"12/20/2016"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,87389,16.55,8.42,8.14,4.16,4.35,3.93,"12/20/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,89239,16.9,8.96,7.95,4.23,4.45,4.01,"12/20/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,88288,16.72,9.38,7.34,4.18,4.31,4.02,"12/20/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,90120,17.07,9.01,8.06,4.29,4.79,3.84,"12/20/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,265,265,94393,17.88,10.25,7.63,4.06,4.19,3.85,"12/20/2016"
1610612748,"MIA","Miami Heat",1,0,1,290,290,107087,20.28,11.37,8.92,4.21,4.39,4,"12/20/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,265,265,91924,17.41,9.06,8.35,3.95,4.52,3.51,"12/20/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,92124,17.45,9.44,8,4.35,4.68,4.03,"12/20/2016"
1610612752,"NYK","New York Knicks",1,1,0,240,240,91099,17.25,9.19,8.06,4.33,4.67,4,"12/20/2016"
1610612753,"ORL","Orlando Magic",1,1,0,290,290,105309,19.94,10.22,9.73,4.13,4.59,3.73,"12/20/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,94192,17.84,9.62,8.22,4.46,4.83,4.08,"12/20/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,91811,17.39,9.81,7.58,4.36,4.86,3.85,"12/20/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240.01,240.01,89643,16.98,8.79,8.19,4.26,4.46,4.06,"12/20/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,90210,17.09,9.54,7.55,4.28,4.61,3.89,"12/20/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,94029,17.81,10.13,7.68,4.46,4.49,4.42,"12/20/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,87932,16.65,8.76,7.89,4.18,4.6,3.8,"12/21/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240.01,240.01,88438,16.75,9.33,7.42,4.18,4.35,3.99,"12/21/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85878,16.26,8.62,7.65,4.08,4.14,3.97,"12/21/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,88002,16.67,9.21,7.46,4.18,4.26,4.08,"12/21/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,87347,16.54,8.7,7.84,4.13,4.66,3.67,"12/21/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,85711,16.23,8.53,7.7,4.05,4.27,3.83,"12/21/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,86296,16.34,9.04,7.3,4.08,4.24,3.91,"12/21/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,86938,16.47,8.78,7.69,4.14,4.6,3.71,"12/21/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,87552,16.58,8.87,7.71,4.15,4.27,4.03,"12/21/2016"
1610612740,"NOP","New Orleans Pelicans",1,0,1,240,240,89369,16.93,8.75,8.18,4.23,4.62,3.89,"12/21/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,91040,17.24,9.48,7.76,4.31,4.5,4.14,"12/21/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,239.99,239.99,86681,16.42,8.83,7.58,4.1,4.38,3.82,"12/21/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,239.98,239.98,88241,16.71,8.86,7.85,4.18,4.85,3.66,"12/21/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240.01,240.01,85648,16.22,8.38,7.84,4.06,4.39,3.75,"12/21/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,86305,16.35,8.99,7.36,4.08,4.33,3.87,"12/21/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240.01,240.01,86286,16.34,8.29,8.05,4.09,4.48,3.79,"12/21/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,88967,16.85,9.18,7.67,4.2,4.39,4.05,"12/22/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,96940,18.36,9.88,8.48,4.57,4.82,4.3,"12/22/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,239.98,239.98,94585,17.91,9.47,8.45,4.44,4.81,4.09,"12/22/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,87853,16.64,8.71,7.93,4.16,4.58,3.77,"12/22/2016"
1610612746,"LAC","LA Clippers",1,1,0,240,240,89545,16.96,8.78,8.18,4.26,4.38,4.13,"12/22/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,90467,17.13,9.17,7.96,4.29,4.69,3.95,"12/22/2016"
1610612748,"MIA","Miami Heat",1,1,0,240,240,90270,17.1,9.39,7.71,4.29,4.64,3.92,"12/22/2016"
1610612752,"NYK","New York Knicks",1,1,0,240.01,240.01,91130,17.26,9.67,7.59,4.34,4.61,4.03,"12/22/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,90665,17.17,8.73,8.45,4.31,4.62,3.99,"12/22/2016"
1610612759,"SAS","San Antonio Spurs",1,0,1,240,240,94581,17.91,9.84,8.07,4.49,4.95,4.03,"12/22/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240,240,90858,17.21,9.49,7.72,4.31,4.5,4.09,"12/23/2016"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,85513,16.2,8.69,7.5,4.06,4.42,3.71,"12/23/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,92079,17.44,9.53,7.91,4.36,4.92,3.83,"12/23/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,91632,17.35,9.79,7.56,4.36,4.68,4,"12/23/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,91492,17.33,8.85,8.47,4.33,4.69,4.06,"12/23/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,91335,17.3,9.1,8.2,4.33,4.41,4.24,"12/23/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240,240,86655,16.41,8.94,7.48,4.11,4.37,3.84,"12/23/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,88214,16.71,8.82,7.89,4.19,4.68,3.74,"12/23/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,93186,17.65,9.43,8.22,4.42,4.63,4.19,"12/23/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,90239,17.09,9.35,7.74,4.29,4.81,3.79,"12/23/2016"
1610612745,"HOU","Houston Rockets",1,0,1,240,240,83086,15.74,8.16,7.58,3.93,4.39,3.57,"12/23/2016"
1610612746,"LAC","LA Clippers",1,0,1,240,240,84370,15.98,8.39,7.59,4.01,4.3,3.73,"12/23/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,91570,17.34,9.58,7.77,4.34,4.63,4.07,"12/23/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,85434,16.18,8.86,7.32,4.05,4.19,3.9,"12/23/2016"
1610612748,"MIA","Miami Heat",1,0,1,240,240,92167,17.46,9.9,7.56,4.38,4.39,4.37,"12/23/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,240,240,87227,16.52,9.03,7.49,4.13,4.42,3.83,"12/23/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86514,16.39,8.67,7.72,4.11,4.38,3.84,"12/23/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,90788,17.19,8.75,8.44,4.31,5.06,3.73,"12/23/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,88653,16.79,9.07,7.72,4.21,4.5,3.91,"12/23/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240.01,240.01,90638,17.17,8.89,8.27,4.31,4.64,4,"12/23/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240.01,240.01,93192,17.65,9.76,7.89,4.43,4.73,4.12,"12/23/2016"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,88624,16.78,8.73,8.06,4.21,4.53,3.91,"12/23/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240.01,240.01,89411,16.93,9.36,7.58,4.23,4.66,3.84,"12/23/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,86221,16.33,8.83,7.5,4.08,4.39,3.77,"12/23/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240.03,240.03,90044,17.05,9.02,8.04,4.28,4.55,3.97,"12/23/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,86511,16.38,8.3,8.09,4.11,4.35,3.89,"12/23/2016"
1610612762,"UTA","Utah Jazz",1,0,1,240,240,89319,16.92,9.51,7.41,4.24,4.56,3.88,"12/23/2016"
1610612764,"WAS","Washington Wizards",1,0,1,240,240,86971,16.47,8.58,7.89,4.13,4.4,3.88,"12/23/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240.01,240.01,88461,16.75,9.3,7.45,4.21,4.28,4.12,"12/25/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,89269,16.91,8.95,7.96,4.24,4.39,4.09,"12/25/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240.01,240.01,90693,17.18,9.23,7.95,4.3,4.28,4.34,"12/25/2016"
1610612744,"GSW","Golden State Warriors",1,0,1,240.01,240.01,88436,16.75,8.8,7.95,4.18,4.78,3.72,"12/25/2016"
1610612746,"LAC","LA Clippers",1,0,1,240.01,240.01,88270,16.72,9.17,7.55,4.19,4.41,4,"12/25/2016"
1610612747,"LAL","Los Angeles Lakers",1,1,0,240,240,89911,17.03,8.97,8.06,4.26,4.74,3.88,"12/25/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,89448,16.94,9.01,7.93,4.24,4.5,3.97,"12/25/2016"
1610612752,"NYK","New York Knicks",1,0,1,240.01,240.01,87877,16.64,8.53,8.11,4.16,4.67,3.73,"12/25/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,89285,16.91,9.19,7.72,4.24,4.63,3.85,"12/25/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91070,17.25,9.35,7.89,4.32,4.8,3.9,"12/25/2016"
1610612737,"ATL","Atlanta Hawks",1,0,1,240,240,86787,16.44,8.85,7.58,4.11,4.62,3.68,"12/26/2016"
1610612751,"BKN","Brooklyn Nets",1,1,0,240.01,240.01,91420,17.31,8.99,8.33,4.34,4.78,3.95,"12/26/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,94996,17.99,10.1,7.89,4.52,4.81,4.2,"12/26/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,87120,16.5,9.1,7.4,4.13,4.44,3.8,"12/26/2016"
1610612739,"CLE","Cleveland Cavaliers",1,0,1,240,240,89788,17.01,9.22,7.78,4.26,4.53,3.97,"12/26/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240.01,240.01,88667,16.79,9.54,7.25,4.21,4.19,4.25,"12/26/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,88252,16.71,9.06,7.65,4.19,4.79,3.69,"12/26/2016"
1610612765,"DET","Detroit Pistons",1,1,0,240,240,88643,16.79,8.87,7.91,4.21,4.53,3.89,"12/26/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,92072,17.44,9.09,8.35,4.35,4.58,4.18,"12/26/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,85690,16.23,8.54,7.69,4.05,4.37,3.76,"12/26/2016"
1610612746,"LAC","LA Clippers",1,0,1,239.98,239.98,89489,16.95,9,7.95,4.23,4.31,4.15,"12/26/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,88889,16.84,8.71,8.13,4.21,4.52,3.91,"12/26/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,86284,16.34,8.73,7.61,4.08,4.35,3.81,"12/26/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,86856,16.45,8.71,7.74,4.13,4.21,4,"12/26/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,88334,16.73,8.51,8.22,4.18,4.94,3.61,"12/26/2016"
1610612753,"ORL","Orlando Magic",1,1,0,240,240,88948,16.85,9.28,7.57,4.2,4.49,3.95,"12/26/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,92541,17.53,9.24,8.28,4.39,5.07,3.81,"12/26/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,94612,17.92,9.71,8.21,4.48,4.83,4.13,"12/26/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240.01,240.01,91720,17.37,8.83,8.55,4.36,4.92,3.86,"12/26/2016"
1610612758,"SAC","Sacramento Kings",1,1,0,240,240,90798,17.2,9.28,7.91,4.31,4.28,4.35,"12/26/2016"
1610612761,"TOR","Toronto Raptors",1,1,0,240,240,89896,17.03,9.54,7.48,4.26,4.31,4.19,"12/26/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,84454,16,8.49,7.51,4.01,4.27,3.75,"12/26/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,84960,16.09,8.21,7.88,4.03,4.55,3.6,"12/27/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,88027,16.67,9.21,7.47,4.18,4.36,3.99,"12/27/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,84940,16.09,8.28,7.81,4.03,4.41,3.69,"12/27/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,87961,16.66,9.04,7.62,4.19,4.57,3.76,"12/27/2016"
1610612763,"MEM","Memphis Grizzlies",1,0,1,240,240,84503,16,8.96,7.04,4,4.11,3.88,"12/27/2016"
1610612748,"MIA","Miami Heat",1,0,1,240,240,86378,16.36,9.21,7.15,4.11,4.47,3.72,"12/27/2016"
1610612760,"OKC","Oklahoma City Thunder",1,1,0,240,240,86736,16.43,8.59,7.84,4.12,4.45,3.8,"12/27/2016"
1610612762,"UTA","Utah Jazz",1,1,0,239.98,239.98,89813,17.01,9.19,7.82,4.26,4.55,3.96,"12/27/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,265.01,265.01,97342,18.44,9.71,8.73,4.17,4.47,3.89,"12/28/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,89755,17,9.2,7.8,4.26,4.65,3.88,"12/28/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,93222,17.66,9.88,7.78,4.43,4.75,4.08,"12/28/2016"
1610612741,"CHI","Chicago Bulls",1,1,0,240,240,89810,17.01,8.98,8.03,4.26,4.47,4.04,"12/28/2016"
1610612743,"DEN","Denver Nuggets",1,1,0,240,240,84690,16.04,8.26,7.78,4,4.61,3.55,"12/28/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,89404,16.93,9.33,7.6,4.24,4.57,3.9,"12/28/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,89541,16.96,8.41,8.55,4.26,4.67,3.87,"12/28/2016"
1610612754,"IND","Indiana Pacers",1,0,1,240,240,88115,16.69,9.27,7.42,4.18,4.46,3.87,"12/28/2016"
1610612746,"LAC","LA Clippers",1,0,1,240.01,240.01,86848,16.45,9.2,7.25,4.11,4.28,3.96,"12/28/2016"
1610612749,"MIL","Milwaukee Bucks",1,1,0,239.99,239.99,87893,16.65,8.52,8.13,4.16,4.36,3.97,"12/28/2016"
1610612750,"MIN","Minnesota Timberwolves",1,0,1,240,240,86624,16.41,9.11,7.3,4.1,4.15,4.05,"12/28/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240,240,87745,16.62,8.56,8.05,4.16,4.67,3.77,"12/28/2016"
1610612752,"NYK","New York Knicks",1,0,1,265,265,97723,18.51,10.09,8.41,4.2,4.52,3.86,"12/28/2016"
1610612753,"ORL","Orlando Magic",1,0,1,240,240,91127,17.26,8.85,8.41,4.33,4.66,4.03,"12/28/2016"
1610612756,"PHX","Phoenix Suns",1,0,1,240,240,91902,17.41,9.01,8.39,4.36,4.72,4.04,"12/28/2016"
1610612757,"POR","Portland Trail Blazers",1,1,0,240,240,89761,17,9.08,7.92,4.26,4.69,3.84,"12/28/2016"
1610612758,"SAC","Sacramento Kings",1,0,1,240,240,88165,16.7,9.01,7.68,4.18,4.38,3.97,"12/28/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91603,17.35,9.56,7.79,4.34,4.62,4.09,"12/28/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,90288,17.1,9.7,7.4,4.28,4.42,4.11,"12/28/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,87946,16.66,8.53,8.12,4.18,4.45,3.89,"12/28/2016"
1610612738,"BOS","Boston Celtics",1,0,1,240,240,85775,16.25,8.67,7.57,4.06,4.54,3.66,"12/29/2016"
1610612766,"CHA","Charlotte Hornets",1,1,0,240,240,92715,17.56,9.95,7.61,4.41,4.71,4.06,"12/29/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85847,16.26,8.53,7.73,4.09,4.1,4.03,"12/29/2016"
1610612742,"DAL","Dallas Mavericks",1,1,0,240.01,240.01,87230,16.52,9.41,7.11,4.14,4.31,3.92,"12/29/2016"
1610612747,"LAL","Los Angeles Lakers",1,0,1,240,240,86038,16.3,8.26,8.04,4.09,4.58,3.67,"12/29/2016"
1610612763,"MEM","Memphis Grizzlies",1,1,0,240,240,83862,15.88,8.35,7.53,3.98,4.15,3.77,"12/29/2016"
1610612748,"MIA","Miami Heat",1,0,1,240,240,90018,17.05,8.83,8.22,4.26,4.71,3.86,"12/29/2016"
1610612760,"OKC","Oklahoma City Thunder",1,0,1,240,240,85621,16.22,9.01,7.21,4.07,4.54,3.6,"12/29/2016"
1610612755,"PHI","Philadelphia 76ers",1,0,1,240,240,90056,17.06,9.16,7.89,4.29,4.78,3.82,"12/29/2016"
1610612756,"PHX","Phoenix Suns",1,1,0,240,240,87219,16.52,8.89,7.63,4.13,4.29,3.97,"12/29/2016"
1610612761,"TOR","Toronto Raptors",1,0,1,240,240,87337,16.54,8.8,7.74,4.14,4.59,3.71,"12/29/2016"
1610612762,"UTA","Utah Jazz",1,1,0,240.01,240.01,89046,16.86,9.16,7.71,4.23,4.45,4,"12/29/2016"
1610612737,"ATL","Atlanta Hawks",1,1,0,240.01,240.01,88934,16.84,9.19,7.65,4.29,4.57,4.04,"12/30/2016"
1610612738,"BOS","Boston Celtics",1,1,0,240,240,85706,16.23,8.6,7.63,4.06,4.35,3.77,"12/30/2016"
1610612751,"BKN","Brooklyn Nets",1,0,1,240,240,90732,17.18,9.18,8,4.31,4.63,4,"12/30/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,240,240,89597,16.97,9.18,7.79,4.26,4.58,3.94,"12/30/2016"
1610612742,"DAL","Dallas Mavericks",1,0,1,240,240,90556,17.15,9.84,7.31,4.31,4.33,4.22,"12/30/2016"
1610612743,"DEN","Denver Nuggets",1,0,1,240,240,87736,16.62,8.39,8.23,4.16,4.57,3.8,"12/30/2016"
1610612765,"DET","Detroit Pistons",1,0,1,240,240,88295,16.72,8.81,7.91,4.26,4.62,3.92,"12/30/2016"
1610612744,"GSW","Golden State Warriors",1,1,0,240,240,86915,16.46,8.14,8.32,4.13,4.69,3.67,"12/30/2016"
1610612745,"HOU","Houston Rockets",1,1,0,240,240,88148,16.69,8.71,7.99,4.18,4.69,3.75,"12/30/2016"
1610612754,"IND","Indiana Pacers",1,1,0,240,240,88134,16.69,8.88,7.81,4.18,4.49,3.88,"12/30/2016"
1610612746,"LAC","LA Clippers",1,0,1,240,240,90363,17.11,9.37,7.74,4.28,4.4,4.15,"12/30/2016"
1610612748,"MIA","Miami Heat",1,0,1,240.01,240.01,87679,16.61,9.08,7.52,4.16,4.52,3.8,"12/30/2016"
1610612749,"MIL","Milwaukee Bucks",1,0,1,240,240,86187,16.32,8.39,7.93,4.08,4.37,3.81,"12/30/2016"
1610612750,"MIN","Minnesota Timberwolves",1,1,0,240,240,86092,16.31,9.01,7.3,4.08,4.34,3.81,"12/30/2016"
1610612740,"NOP","New Orleans Pelicans",1,1,0,240.01,240.01,89162,16.89,8.74,8.15,4.23,4.65,3.82,"12/30/2016"
1610612752,"NYK","New York Knicks",1,0,1,240,240,89961,17.04,9.48,7.56,4.26,4.49,4.06,"12/30/2016"
1610612755,"PHI","Philadelphia 76ers",1,1,0,240.01,240.01,90253,17.09,9.8,7.29,4.28,4.55,3.97,"12/30/2016"
1610612757,"POR","Portland Trail Blazers",1,0,1,240,240,93048,17.62,9.45,8.17,4.41,4.77,4.1,"12/30/2016"
1610612759,"SAS","San Antonio Spurs",1,1,0,240,240,91514,17.33,9.47,7.86,4.33,4.75,3.96,"12/30/2016"
1610612764,"WAS","Washington Wizards",1,1,0,240,240,90535,17.15,9.16,7.99,4.28,4.6,4.02,"12/30/2016"
1610612766,"CHA","Charlotte Hornets",1,0,1,240,240,87955,16.66,9.11,7.55,4.18,4.79,3.58,"12/31/2016"
1610612741,"CHI","Chicago Bulls",1,0,1,239.99,239.99,86925,16.46,9.4,7.06,4.13,4.38,3.84,"12/31/2016"
1610612739,"CLE","Cleveland Cavaliers",1,1,0,240,240,85061,16.11,8.4,7.71,4.03,4.01,4.06,"12/31/2016"
