Date,Team,Season,Month,Week,Opponent,Visitor,City,Win,Distance,Route,Rest,TZ,shift,direction,Latitude,Longitude,B2B,b2b_2nd,b2b_1st,three_in_four,four_in_five,five_in_seven,flight_duration,game_id,matchup,score_diff,traveling_west,traveling_east,avg_score_diff_home,avg_score_diff_away,adjusted_score_diff,w,l,w_lpercent,ps_g,pa_g,opp_win_percent,win_percent_diff
2020-02-28,Brooklyn Nets,2019-20,Feb,9,Atlanta Hawks,TRUE,Atlanta,FALSE,544,Washington - Atlanta,1,America/New_York,0,-,33.76,-84.42,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21900878,BKN @ ATL,-23,FALSE,FALSE,1.7777777777777777,-2.9166666666666665,-20.083333333333332,26,32,0.448,110.6,111.2,0.295,0.15300000000000002
2020-02-28,Charlotte Hornets,2019-20,Feb,9,Toronto Raptors,TRUE,Toronto,TRUE,589,Charlotte - Toronto,1,America/Toronto,0,-,43.65,-79.38,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.07,21900879,CHA @ TOR,3,FALSE,FALSE,-5.290322580645161,-8.088235294117647,11.088235294117647,21,38,0.356,102.2,109.7,0.712,-0.356
2020-02-28,Cleveland Cavaliers,2019-20,Feb,9,New Orleans Pelicans,TRUE,New Orleans,FALSE,913,Cleveland - New Orleans,1,America/Chicago,-1,West,30.07,-89.93,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.66,21900883,CLE @ NOP,-12,TRUE,FALSE,-6.5,-9.620689655172415,-2.3793103448275854,17,42,0.288,106.5,114.8,0.441,-0.15300000000000002
2020-02-28,Dallas Mavericks,2019-20,Feb,9,Miami Heat,TRUE,Miami,FALSE,1148,San Antonio - Miami,1,America/New_York,1,East,25.78,-80.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.09,21900880,DAL @ MIA,-8,FALSE,TRUE,4.894736842105263,5,-13,36,24,0.6,116.7,110.7,0.627,-0.027000000000000024
2020-02-28,Denver Nuggets,2019-20,Feb,9,Los Angeles Clippers,TRUE,Los Angeles,FALSE,843,Denver - Los Angeles,2,America/Los_Angeles,-1,West,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.53,21900886,DEN @ LAC,-29,TRUE,FALSE,4.243243243243243,-0.08333333333333333,-28.916666666666668,40,19,0.678,110.5,107.2,0.678,0
2020-02-28,Detroit Pistons,2019-20,Feb,9,Phoenix Suns,TRUE,Phoenix,TRUE,587,Denver - Phoenix,2,America/Phoenix,0,-,33.54,-112.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.07,21900884,DET @ PHX,2,FALSE,FALSE,-2.0606060606060606,-5.0606060606060606,7.0606060606060606,20,41,0.328,107.8,110.9,0.4,-0.07200000000000001
2020-02-28,Memphis Grizzlies,2019-20,Feb,9,Sacramento Kings,FALSE,Memphis,FALSE,484,Houston - Memphis,1,America/Chicago,0,-,35.11,-90.01,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21900881,MEM vs. SAC,-3,FALSE,FALSE,1.2162162162162162,-3.4166666666666665,-4.216216216216216,28,31,0.475,112.6,115.2,0.424,0.05099999999999999
2020-02-28,Miami Heat,2019-20,Feb,9,Dallas Mavericks,FALSE,Miami,TRUE,0,No Travel,1,America/New_York,0,-,25.78,-80.21,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21900880,MIA vs. DAL,8,FALSE,FALSE,8.777777777777779,-2.72972972972973,-0.7777777777777786,37,22,0.627,112.7,109.4,0.6,0.027000000000000024
2020-02-28,Milwaukee Bucks,2019-20,Feb,9,Oklahoma City Thunder,FALSE,Milwaukee,TRUE,434,Toronto - Milwaukee,2,America/Chicago,-1,West,43.06,-87.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900882,MIL vs. OKC,47,TRUE,FALSE,13.314285714285715,7.105263157894737,33.68571428571428,51,8,0.864,120,107.2,0.617,0.247
2020-02-28,Minnesota Timberwolves,2019-20,Feb,9,Orlando Magic,TRUE,Orlando,FALSE,201,Miami - Orlando,1,America/New_York,0,-,28.5,-81.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900877,MIN @ ORL,-11,FALSE,FALSE,-4.65625,-3.9375,-7.0625,17,41,0.293,113.2,117.3,0.458,-0.16500000000000004
2020-02-28,New Orleans Pelicans,2019-20,Feb,9,Cleveland Cavaliers,FALSE,New Orleans,TRUE,1686,Los Angeles - New Orleans,2,America/Chicago,2,East,30.07,-89.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.07,21900883,NOP vs. CLE,12,FALSE,TRUE,1.2777777777777777,-3.861111111111111,10.722222222222221,26,33,0.441,115.8,116.8,0.288,0.15300000000000002
2020-02-28,Oklahoma City Thunder,2019-20,Feb,9,Milwaukee Bucks,TRUE,Milwaukee,FALSE,731,Oklahoma City - Milwaukee,0,America/Chicago,0,-,43.06,-87.97,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.33,21900882,OKC @ MIL,-47,FALSE,FALSE,4.216216216216216,-0.37142857142857144,-46.628571428571426,37,23,0.617,110.8,108.5,0.864,-0.247
2020-02-28,Orlando Magic,2019-20,Feb,9,Minnesota Timberwolves,FALSE,Orlando,TRUE,406,Atlanta - Orlando,1,America/New_York,0,-,28.5,-81.37,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,21900877,ORL vs. MIN,11,FALSE,FALSE,-0.34285714285714286,-1.631578947368421,11.342857142857143,27,32,0.458,105.1,106.4,0.293,0.16500000000000004
2020-02-28,Phoenix Suns,2019-20,Feb,9,Detroit Pistons,FALSE,Phoenix,FALSE,0,No Travel,1,America/Phoenix,0,-,33.54,-112.07,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21900884,PHX vs. DET,-2,FALSE,FALSE,1.8717948717948718,-1.6764705882352942,-3.871794871794872,24,36,0.4,112.2,113.3,0.328,0.07200000000000001
2020-02-28,Sacramento Kings,2019-20,Feb,9,Memphis Grizzlies,TRUE,Memphis,TRUE,424,Oklahoma City - Memphis,0,America/Chicago,0,-,35.11,-90.01,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21900881,SAC @ MEM,3,FALSE,FALSE,-1.8571428571428572,-2.2162162162162162,5.216216216216216,25,34,0.424,108.3,110.5,0.475,-0.05099999999999999
2020-02-28,Toronto Raptors,2019-20,Feb,9,Charlotte Hornets,FALSE,Toronto,FALSE,0,No Travel,2,America/Toronto,0,-,43.65,-79.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900879,TOR vs. CHA,-3,FALSE,FALSE,8,4.472222222222222,-11,42,17,0.712,112.7,106,0.356,0.356
2020-02-28,Utah Jazz,2019-20,Feb,9,Washington Wizards,FALSE,Salt Lake City,TRUE,0,No Travel,1,America/Denver,0,-,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900885,UTA vs. WAS,10,FALSE,FALSE,3.8857142857142857,1.135135135135135,6.114285714285714,37,22,0.627,111.3,108.2,0.362,0.265
2020-02-28,Washington Wizards,2019-20,Feb,9,Utah Jazz,TRUE,Salt Lake City,FALSE,1845,Washington - Salt Lake City,1,America/Denver,-2,West,40.78,-111.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.35,21900885,WAS @ UTA,-10,TRUE,FALSE,-1.8611111111111112,-7.472222222222222,-2.5277777777777777,21,37,0.362,115.8,120.1,0.627,-0.265
2020-02-29,Atlanta Hawks,2019-20,Feb,9,Portland Trail Blazers,FALSE,Atlanta,TRUE,0,No Travel,0,America/New_York,0,-,33.76,-84.42,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0,21900888,ATL vs. POR,12,FALSE,FALSE,-2.764705882352941,-13.333333333333334,14.764705882352942,19,43,0.306,111.5,119.1,0.426,-0.12
2020-02-29,Boston Celtics,2019-20,Feb,9,Houston Rockets,FALSE,Boston,FALSE,2098,Salt Lake City - Boston,2,America/New_York,2,East,42.34,-71.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.81,21900892,BOS vs. HOU,-1,FALSE,TRUE,8.25,4.361111111111111,-9.25,41,18,0.695,113.4,106.6,0.661,0.03399999999999992
2020-02-29,Brooklyn Nets,2019-20,Feb,9,Miami Heat,TRUE,Miami,FALSE,607,Atlanta - Miami,0,America/New_York,0,-,25.78,-80.21,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.1,21900889,BKN @ MIA,-3,FALSE,FALSE,1.7777777777777777,-2.9166666666666665,-0.08333333333333348,26,33,0.441,110.6,111.2,0.633,-0.192
2020-02-29,Chicago Bulls,2019-20,Feb,9,New York Knicks,TRUE,New York,FALSE,718,Chicago - New York,3,America/New_York,1,East,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.31,21900887,CHI @ NYK,-10,FALSE,TRUE,-1.5,-4.806451612903226,-5.193548387096774,20,40,0.333,106.9,110,0.3,0.03300000000000003
2020-02-29,Cleveland Cavaliers,2019-20,Feb,9,Indiana Pacers,FALSE,Cleveland,FALSE,913,New Orleans - Cleveland,0,America/New_York,1,East,41.48,-81.68,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.66,21900890,CLE vs. IND,-9,FALSE,TRUE,-6.5,-9.620689655172415,-2.5,17,43,0.283,106.5,114.7,0.6,-0.317
2020-02-29,Golden State Warriors,2019-20,Feb,9,Phoenix Suns,TRUE,Phoenix,TRUE,652,San Francisco - Phoenix,1,America/Phoenix,1,East,33.54,-112.07,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.19,21900894,GSW @ PHX,16,FALSE,TRUE,-8.705882352941176,-8.709677419354838,24.70967741935484,13,47,0.217,105.8,114.8,0.393,-0.17600000000000002
2020-02-29,Houston Rockets,2019-20,Feb,9,Boston Celtics,TRUE,Boston,TRUE,1607,Houston - Boston,2,America/New_York,1,East,42.34,-71.02,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.92,21900892,HOU @ BOS,1,FALSE,TRUE,5.472222222222222,0.4444444444444444,0.5555555555555556,39,20,0.661,118.8,114.1,0.695,-0.03399999999999992
2020-02-29,Indiana Pacers,2019-20,Feb,9,Cleveland Cavaliers,TRUE,Cleveland,TRUE,262,Indianapolis - Cleveland,1,America/New_York,0,-,41.48,-81.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900890,IND @ CLE,9,FALSE,FALSE,5.055555555555555,-1.054054054054054,10.054054054054054,36,24,0.6,109.3,107.1,0.283,0.317
2020-02-29,Los Angeles Lakers,2019-20,Feb,9,Memphis Grizzlies,TRUE,Memphis,FALSE,1804,San Francisco - Memphis,1,America/Chicago,2,East,35.11,-90.01,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,3.28,21900891,LAL @ MEM,-17,FALSE,TRUE,7.457142857142857,4.166666666666667,-21.166666666666668,45,13,0.776,114.4,107,0.483,0.29300000000000004
2020-02-29,Memphis Grizzlies,2019-20,Feb,9,Los Angeles Lakers,FALSE,Memphis,TRUE,0,No Travel,0,America/Chicago,0,-,35.11,-90.01,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0,21900891,MEM vs. LAL,17,FALSE,FALSE,1.2162162162162162,-3.4166666666666665,15.783783783783784,29,31,0.483,112.5,114.7,0.776,-0.29300000000000004
2020-02-29,Miami Heat,2019-20,Feb,9,Brooklyn Nets,FALSE,Miami,TRUE,0,No Travel,0,America/New_York,0,-,25.78,-80.21,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0,21900889,MIA vs. BKN,3,FALSE,FALSE,8.777777777777779,-2.72972972972973,-5.777777777777779,38,22,0.633,112.8,109.5,0.441,0.192
2020-02-29,New York Knicks,2019-20,Feb,9,Chicago Bulls,FALSE,New York,TRUE,78,Philadelphia - New York,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21900887,NYK vs. CHI,10,FALSE,FALSE,-5.090909090909091,-7.818181818181818,15.09090909090909,18,42,0.3,105.1,111.9,0.333,-0.03300000000000003
2020-02-29,Orlando Magic,2019-20,Feb,9,San Antonio Spurs,TRUE,San Antonio,FALSE,1038,Orlando - San Antonio,0,America/Chicago,-1,West,29.46,-98.51,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.89,21900893,ORL @ SAS,-1,TRUE,FALSE,-0.34285714285714286,-1.631578947368421,0.631578947368421,27,33,0.45,105.3,106.5,0.431,0.019000000000000017
2020-02-29,Phoenix Suns,2019-20,Feb,9,Golden State Warriors,FALSE,Phoenix,FALSE,0,No Travel,0,America/Phoenix,0,-,33.54,-112.07,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0,21900894,PHX vs. GSW,-16,FALSE,FALSE,1.8717948717948718,-1.6764705882352942,-17.871794871794872,24,37,0.393,112,113.3,0.217,0.17600000000000002
2020-02-29,Portland Trail Blazers,2019-20,Feb,9,Atlanta Hawks,TRUE,Atlanta,FALSE,427,Indianapolis - Atlanta,1,America/New_York,0,-,33.76,-84.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900888,POR @ ATL,-12,FALSE,FALSE,2,-4.131578947368421,-7.868421052631579,26,35,0.426,113,115.4,0.306,0.12
2020-02-29,San Antonio Spurs,2019-20,Feb,9,Orlando Magic,FALSE,San Antonio,TRUE,0,No Travel,2,America/Chicago,0,-,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900893,SAS vs. ORL,1,FALSE,FALSE,1.7941176470588236,-3.7837837837837838,-0.7941176470588236,25,33,0.431,112.9,114.5,0.45,-0.019000000000000017
2020-03-01,Charlotte Hornets,2019-20,Mar,9,Milwaukee Bucks,FALSE,Charlotte,FALSE,589,Toronto - Charlotte,1,America/New_York,0,-,35.2,-80.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.07,21900895,CHA vs. MIL,-8,FALSE,FALSE,-5.290322580645161,-8.088235294117647,-2.709677419354839,21,39,0.35,102,109.5,0.867,-0.517
2020-03-01,Dallas Mavericks,2019-20,Mar,9,Minnesota Timberwolves,TRUE,Minneapolis,TRUE,1512,Miami - Minneapolis,1,America/Chicago,-1,West,44.96,-93.27,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2.75,21900896,DAL @ MIN,20,TRUE,FALSE,4.894736842105263,5,15,37,24,0.607,116.6,110.4,0.288,0.319
2020-03-01,Denver Nuggets,2019-20,Mar,9,Toronto Raptors,FALSE,Denver,TRUE,843,Los Angeles - Denver,1,America/Denver,1,East,39.77,-104.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.53,21900898,DEN vs. TOR,15,FALSE,TRUE,4.243243243243243,-0.08333333333333333,10.756756756756758,41,19,0.683,110.9,107.4,0.7,-0.016999999999999904
2020-03-01,Detroit Pistons,2019-20,Mar,9,Sacramento Kings,TRUE,Sacramento,FALSE,629,Phoenix - Sacramento,1,America/Los_Angeles,-1,West,38.57,-121.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.14,21900899,DET @ SAC,-6,TRUE,FALSE,-2.0606060606060606,-5.0606060606060606,-0.9393939393939394,20,42,0.323,107.7,110.8,0.433,-0.10999999999999999
2020-03-01,Golden State Warriors,2019-20,Mar,9,Washington Wizards,FALSE,San Francisco,FALSE,652,Phoenix - San Francisco,0,America/Los_Angeles,-1,West,37.77,-122.45,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.19,21900901,GSW vs. WAS,-14,TRUE,FALSE,-8.705882352941176,-8.709677419354838,-5.294117647058824,13,48,0.213,105.9,115,0.373,-0.16
2020-03-01,Los Angeles Lakers,2019-20,Mar,9,New Orleans Pelicans,TRUE,New Orleans,TRUE,348,Memphis - New Orleans,0,America/Chicago,0,-,30.07,-89.93,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21900900,LAL @ NOP,8,FALSE,FALSE,7.457142857142857,4.166666666666667,3.833333333333333,46,13,0.78,114.5,107.1,0.433,0.34700000000000003
2020-03-01,Milwaukee Bucks,2019-20,Mar,9,Charlotte Hornets,TRUE,Charlotte,TRUE,664,Milwaukee - Charlotte,1,America/New_York,1,East,35.2,-80.83,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.21,21900895,MIL @ CHA,8,FALSE,TRUE,13.314285714285715,7.105263157894737,0.8947368421052628,52,8,0.867,119.6,106.9,0.35,0.517
2020-03-01,Minnesota Timberwolves,2019-20,Mar,9,Dallas Mavericks,FALSE,Minneapolis,FALSE,1312,Orlando - Minneapolis,1,America/Chicago,-1,West,44.96,-93.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.39,21900896,MIN vs. DAL,-20,TRUE,FALSE,-4.65625,-3.9375,-15.34375,17,42,0.288,112.8,117.2,0.607,-0.319
2020-03-01,New Orleans Pelicans,2019-20,Mar,9,Los Angeles Lakers,FALSE,New Orleans,FALSE,0,No Travel,1,America/Chicago,0,-,30.07,-89.93,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900900,NOP vs. LAL,-8,FALSE,FALSE,1.2777777777777777,-3.861111111111111,-9.277777777777779,26,34,0.433,115.8,116.9,0.78,-0.34700000000000003
2020-03-01,Philadelphia 76ers,2019-20,Mar,9,Los Angeles Clippers,TRUE,Los Angeles,FALSE,2398,Philadelphia - Los Angeles,2,America/Los_Angeles,-3,West,34.11,-118.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.36,21900897,PHI @ LAC,-6,TRUE,FALSE,9,-3.710526315789474,-2.289473684210526,37,24,0.607,109.1,107,0.683,-0.07600000000000007
2020-03-01,Sacramento Kings,2019-20,Mar,9,Detroit Pistons,FALSE,Sacramento,TRUE,1748,Memphis - Sacramento,1,America/Los_Angeles,-2,West,38.57,-121.47,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3.18,21900899,SAC vs. DET,6,TRUE,FALSE,-1.8571428571428572,-2.2162162162162162,7.857142857142858,26,34,0.433,108.3,110.3,0.323,0.10999999999999999
2020-03-01,Toronto Raptors,2019-20,Mar,9,Denver Nuggets,TRUE,Denver,FALSE,1337,Toronto - Denver,1,America/Denver,-2,West,39.77,-104.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.43,21900898,TOR @ DEN,-15,TRUE,FALSE,8,4.472222222222222,-19.47222222222222,42,18,0.7,112.8,106.4,0.683,0.016999999999999904
2020-03-01,Washington Wizards,2019-20,Mar,9,Golden State Warriors,TRUE,San Francisco,TRUE,600,Salt Lake City - San Francisco,1,America/Los_Angeles,-1,West,37.77,-122.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.09,21900901,WAS @ GSW,14,TRUE,FALSE,-1.8611111111111112,-7.472222222222222,21.47222222222222,22,37,0.373,115.9,119.9,0.213,0.16
2020-03-02,Atlanta Hawks,2019-20,Mar,9,Memphis Grizzlies,FALSE,Atlanta,FALSE,0,No Travel,1,America/New_York,0,-,33.76,-84.42,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,21900905,ATL vs. MEM,-39,FALSE,FALSE,-2.764705882352941,-13.333333333333334,-36.23529411764706,19,44,0.302,111.1,119.2,0.492,-0.19
2020-03-02,Chicago Bulls,2019-20,Mar,9,Dallas Mavericks,FALSE,Chicago,TRUE,718,New York - Chicago,1,America/Chicago,-1,West,41.84,-87.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.31,21900907,CHI vs. DAL,2,TRUE,FALSE,-1.5,-4.806451612903226,3.5,21,40,0.344,106.9,110,0.597,-0.253
2020-03-02,Cleveland Cavaliers,2019-20,Mar,9,Utah Jazz,FALSE,Cleveland,FALSE,0,No Travel,1,America/New_York,0,-,41.48,-81.68,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,21900902,CLE vs. UTA,-13,FALSE,FALSE,-6.5,-9.620689655172415,-6.5,17,44,0.279,106.6,114.9,0.633,-0.354
2020-03-02,Dallas Mavericks,2019-20,Mar,9,Chicago Bulls,TRUE,Chicago,FALSE,354,Minneapolis - Chicago,0,America/Chicago,0,-,41.84,-87.68,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1,21900907,DAL @ CHI,-2,FALSE,FALSE,4.894736842105263,5,-7,37,25,0.597,116.4,110.4,0.344,0.253
2020-03-02,Houston Rockets,2019-20,Mar,9,New York Knicks,TRUE,New York,FALSE,190,Boston - New York,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900903,HOU @ NYK,-2,FALSE,FALSE,5.472222222222222,0.4444444444444444,-2.4444444444444446,39,21,0.65,118.9,114.3,0.311,0.339
2020-03-02,Indiana Pacers,2019-20,Mar,9,San Antonio Spurs,TRUE,San Antonio,TRUE,1256,Cleveland - San Antonio,1,America/Chicago,-1,West,29.46,-98.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.28,21900908,IND @ SAS,5,TRUE,FALSE,5.055555555555555,-1.054054054054054,6.054054054054054,37,24,0.607,109.4,107.2,0.424,0.183
2020-03-02,Memphis Grizzlies,2019-20,Mar,9,Atlanta Hawks,TRUE,Atlanta,TRUE,332,Memphis - Atlanta,1,America/New_York,1,East,33.76,-84.42,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,21900905,MEM @ ATL,39,FALSE,TRUE,1.2162162162162162,-3.4166666666666665,42.416666666666664,30,31,0.492,112.7,114.3,0.302,0.19
2020-03-02,Miami Heat,2019-20,Mar,9,Milwaukee Bucks,FALSE,Miami,TRUE,0,No Travel,1,America/New_York,0,-,25.78,-80.21,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,21900906,MIA vs. MIL,16,FALSE,FALSE,8.777777777777779,-2.72972972972973,7.222222222222221,39,22,0.639,112.7,109.2,0.852,-0.21299999999999997
2020-03-02,Milwaukee Bucks,2019-20,Mar,9,Miami Heat,TRUE,Miami,FALSE,652,Charlotte - Miami,0,America/New_York,0,-,25.78,-80.21,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1.19,21900906,MIL @ MIA,-16,FALSE,FALSE,13.314285714285715,7.105263157894737,-23.105263157894736,52,9,0.852,119.1,106.8,0.639,0.21299999999999997
2020-03-02,New York Knicks,2019-20,Mar,9,Houston Rockets,FALSE,New York,TRUE,0,No Travel,1,America/New_York,0,-,40.67,-73.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900903,NYK vs. HOU,2,FALSE,FALSE,-5.090909090909091,-7.818181818181818,7.090909090909091,19,42,0.311,105.4,112,0.65,-0.339
2020-03-02,Orlando Magic,2019-20,Mar,9,Portland Trail Blazers,FALSE,Orlando,FALSE,1038,San Antonio - Orlando,1,America/New_York,1,East,28.5,-81.37,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.89,21900904,ORL vs. POR,-23,FALSE,TRUE,-0.34285714285714286,-1.631578947368421,-22.65714285714286,27,34,0.443,105.3,106.9,0.435,0.008000000000000007
2020-03-02,Portland Trail Blazers,2019-20,Mar,9,Orlando Magic,TRUE,Orlando,TRUE,406,Atlanta - Orlando,1,America/New_York,0,-,28.5,-81.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,21900904,POR @ ORL,23,FALSE,FALSE,2,-4.131578947368421,27.13157894736842,27,35,0.435,113.3,115.3,0.443,-0.008000000000000007
2020-03-02,San Antonio Spurs,2019-20,Mar,9,Indiana Pacers,FALSE,San Antonio,FALSE,0,No Travel,1,America/Chicago,0,-,29.46,-98.51,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21900908,SAS vs. IND,-5,FALSE,FALSE,1.7941176470588236,-3.7837837837837838,-6.794117647058823,25,34,0.424,112.8,114.5,0.607,-0.183
2020-03-02,Utah Jazz,2019-20,Mar,9,Cleveland Cavaliers,TRUE,Cleveland,TRUE,1568,Salt Lake City - Cleveland,2,America/New_York,2,East,41.48,-81.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.85,21900902,UTA @ CLE,13,FALSE,TRUE,3.8857142857142857,1.135135135135135,11.864864864864865,38,22,0.633,111.5,108.3,0.279,0.354
2020-03-03,Boston Celtics,2019-20,Mar,9,Brooklyn Nets,FALSE,Boston,FALSE,0,No Travel,2,America/New_York,0,-,42.34,-71.02,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21900910,BOS vs. BKN,-9,FALSE,FALSE,8.25,4.361111111111111,-17.25,41,19,0.683,113.5,106.9,0.45,0.23300000000000004
2020-03-03,Brooklyn Nets,2019-20,Mar,9,Boston Celtics,TRUE,Boston,TRUE,1258,Miami - Boston,2,America/New_York,0,-,42.34,-71.02,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,2.29,21900910,BKN @ BOS,9,FALSE,FALSE,1.7777777777777777,-2.9166666666666665,11.916666666666666,27,33,0.45,111,111.4,0.683,-0.23300000000000004
2020-03-03,Charlotte Hornets,2019-20,Mar,9,San Antonio Spurs,FALSE,Charlotte,FALSE,0,No Travel,1,America/New_York,0,-,35.2,-80.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900909,CHA vs. SAS,-1,FALSE,FALSE,-5.290322580645161,-8.088235294117647,4.290322580645161,21,40,0.344,102,109.4,0.433,-0.08900000000000002
2020-03-03,Denver Nuggets,2019-20,Mar,9,Golden State Warriors,FALSE,Denver,FALSE,0,No Travel,1,America/Denver,0,-,39.77,-104.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,21900913,DEN vs. GSW,-16,FALSE,FALSE,4.243243243243243,-0.08333333333333333,-20.243243243243242,41,20,0.672,110.7,107.5,0.226,0.44600000000000006
2020-03-03,Golden State Warriors,2019-20,Mar,9,Denver Nuggets,TRUE,Denver,TRUE,956,San Francisco - Denver,1,America/Denver,1,East,39.77,-104.87,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1.74,21900913,GSW @ DEN,16,FALSE,TRUE,-8.705882352941176,-8.709677419354838,24.70967741935484,14,48,0.226,106,114.7,0.672,-0.44600000000000006
2020-03-03,Los Angeles Lakers,2019-20,Mar,9,Philadelphia 76ers,FALSE,Los Angeles,TRUE,1686,New Orleans - Los Angeles,1,America/Los_Angeles,-2,West,34.11,-118.41,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3.07,21900915,LAL vs. PHI,13,TRUE,FALSE,7.457142857142857,4.166666666666667,5.542857142857143,47,13,0.783,114.6,107.1,0.597,0.18600000000000005
2020-03-03,Minnesota Timberwolves,2019-20,Mar,9,New Orleans Pelicans,TRUE,New Orleans,TRUE,1045,Minneapolis - New Orleans,1,America/Chicago,0,-,30.07,-89.93,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.9,21900911,MIN @ NOP,5,FALSE,FALSE,-4.65625,-3.9375,8.9375,18,42,0.3,113.3,117.4,0.426,-0.126
2020-03-03,New Orleans Pelicans,2019-20,Mar,9,Minnesota Timberwolves,FALSE,New Orleans,FALSE,0,No Travel,1,America/Chicago,0,-,30.07,-89.93,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,0,21900911,NOP vs. MIN,-5,FALSE,FALSE,1.2777777777777777,-3.861111111111111,-6.277777777777778,26,35,0.426,116.1,117.2,0.3,0.126
2020-03-03,Oklahoma City Thunder,2019-20,Mar,9,Los Angeles Clippers,FALSE,Oklahoma City,FALSE,731,Milwaukee - Oklahoma City,3,America/Chicago,0,-,35.47,-97.51,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1.33,21900912,OKC vs. LAC,-15,FALSE,FALSE,4.216216216216216,-0.37142857142857144,-19.216216216216218,37,24,0.607,110.6,108.5,0.689,-0.08199999999999996
