"player_id","date","player_name","team_id","team_abbreviation","gp","w","l","min.x","drives","drive_fgm","drive_fga","drive_fg_pct","drive_ftm","drive_fta","drive_ft_pct","drive_pts","drive_pts_pct","drive_passes","drive_passes_pct","drive_ast","drive_ast_pct","drive_tov","drive_tov_pct","drive_pf","drive_pf_pct","min.y","min1","dist_feet","dist_miles","dist_miles_off","dist_miles_def","avg_speed","avg_speed_off","avg_speed_def"
101108,"3/4/2020","Chris Paul",1610612760,"OKC",1,1,0,34.3,4,3,3,1,0,0,0,6,1.5,0,0,0,0,1,0.25,0,0,34.33,34.33,12046,2.28,1.2,1.08,3.73,4.08,3.41
101108,"3/6/2020","Chris Paul",1610612760,"OKC",1,1,0,30.3,14,2,3,0.667,0,0,0,4,0.286,11,0.786,5,0.357,0,0,0,0,30.27,30.27,10893,2.06,1.25,0.81,3.82,4.33,3.19
101108,"3/8/2020","Chris Paul",1610612760,"OKC",1,1,0,37.5,16,2,6,0.333,2,2,1,6,0.375,7,0.438,2,0.125,2,0.125,1,0.063,37.45,37.45,12714,2.41,1.37,1.04,3.57,4.08,3.03
101133,"1/1/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,19.6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,19.63,19.63,8100,1.53,0.79,0.74,4.3,4.81,3.84
101133,"1/10/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,27.1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,27.1,27.1,10913,2.07,1.12,0.95,4.39,4.28,4.07
101133,"1/12/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,30.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.77,30.77,11555,2.19,1.22,0.97,4,4.48,3.54
101133,"1/15/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,30.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30.1,30.1,11831,2.24,1.2,1.04,4.19,4.46,3.9
101133,"1/17/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,19.4,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,19.42,19.42,7670,1.45,0.84,0.61,4.35,4.12,3.99
101133,"1/20/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,23,3,3,3,1,0,0,0,6,2,0,0,0,0,0,0,0,0,23.02,23.02,9071,1.72,0.93,0.79,4.08,4.46,3.73
101133,"1/22/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,13258,2.51,1.36,1.15,4.05,4.51,3.6
101133,"1/23/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,28.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08,28.08,10464,1.98,1.1,0.89,4.06,4.23,3.86
101133,"1/26/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,15,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,14.97,14.97,5951,1.13,0.6,0.53,4.13,4.64,3.64
101133,"1/28/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93,20.93,8576,1.62,0.85,0.78,4.27,4.34,4.19
101133,"1/3/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.22,26.22,10245,1.94,1.03,0.92,4.09,4.4,3.81
101133,"1/30/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03,22.03,8654,1.64,0.85,0.79,4.05,4.18,3.93
101133,"1/4/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.85,18.85,7555,1.43,0.83,0.6,4.12,4.17,4.06
101133,"1/6/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,23.8,2,0,1,0,1,2,0.5,1,0.5,0,0,0,0,0,0,1,0.5,23.77,23.77,9212,1.74,0.95,0.8,4.05,4.47,3.67
101133,"1/8/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,10.3,4127,0.78,0.4,0.38,4.41,4.77,4.1
101133,"12/10/2019","Ian Mahinmi",1610612764,"WAS",1,0,1,20.4,1,0,0,0,1,2,0.5,1,1,0,0,0,0,0,0,1,1,20.37,20.37,7603,1.44,0.74,0.7,3.82,4.3,3.45
101133,"12/14/2019","Ian Mahinmi",1610612764,"WAS",1,0,1,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,17.4,6848,1.3,0.68,0.62,4.23,4.59,3.87
101133,"12/16/2019","Ian Mahinmi",1610612764,"WAS",1,1,0,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,24.72,9579,1.81,0.98,0.84,4.04,4.62,3.5
101133,"12/18/2019","Ian Mahinmi",1610612764,"WAS",1,0,1,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05,24.05,9474,1.79,1,0.8,4.22,4.39,4.03
101133,"12/20/2019","Ian Mahinmi",1610612764,"WAS",1,0,1,15.8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.78,15.78,6583,1.25,0.68,0.57,4.2,4.86,4.23
101133,"12/21/2019","Ian Mahinmi",1610612764,"WAS",1,0,1,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.62,18.62,7587,1.44,0.74,0.7,4.22,4.25,4.19
101133,"12/23/2019","Ian Mahinmi",1610612764,"WAS",1,1,0,28.2,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,28.2,28.2,11220,2.13,1.17,0.95,4.12,4.3,4.33
101133,"12/26/2019","Ian Mahinmi",1610612764,"WAS",1,0,1,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.08,19.08,7358,1.39,0.75,0.64,4.08,4.83,3.38
101133,"12/28/2019","Ian Mahinmi",1610612764,"WAS",1,0,1,28.3,3,1,1,1,1,2,0.5,3,1,1,0.333,0,0,0,0,1,0.333,28.3,28.3,10960,2.08,1.09,0.99,4.19,4.63,3.79
101133,"12/30/2019","Ian Mahinmi",1610612764,"WAS",1,1,0,28.3,3,2,2,1,0,0,0,4,1.333,1,0.333,0,0,0,0,0,0,28.3,28.3,10683,2.02,1.13,0.9,3.99,4.28,3.69
101133,"12/5/2019","Ian Mahinmi",1610612764,"WAS",1,1,0,13.1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.13,13.13,5378,1.02,0.57,0.45,4.2,4.86,3.49
101133,"12/8/2019","Ian Mahinmi",1610612764,"WAS",1,0,1,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,17.5,6728,1.27,0.7,0.58,4.14,4.31,3.95
101133,"2/1/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,22.2,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,22.15,22.15,8344,1.58,0.79,0.79,4.09,4.45,3.78
101133,"2/11/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43,21.43,8645,1.64,0.81,0.82,4.25,4.22,4.28
101133,"2/12/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,30.5,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,30.47,30.47,12345,2.34,1.29,1.05,4.24,4.49,4.35
101133,"2/21/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,16.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.38,16.38,6315,1.2,0.66,0.54,4.02,4.43,3.57
101133,"2/23/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,8.13,3099,0.59,0.28,0.31,4.16,4.77,3.69
101133,"2/24/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53,24.53,9680,1.83,0.99,0.84,4.12,4.32,3.9
101133,"2/26/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.92,19.92,7909,1.5,0.81,0.69,4.2,4.14,4.25
101133,"2/28/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,13.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.58,13.58,5465,1.04,0.58,0.46,4.19,4.56,4.68
101133,"2/3/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,9.2,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,9.2,9.2,3768,0.71,0.42,0.3,4.39,4.45,4.31
101133,"2/7/2020","Ian Mahinmi",1610612764,"WAS",1,1,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.92,17.92,7000,1.33,0.66,0.66,4.07,5.02,3.88
101133,"2/9/2020","Ian Mahinmi",1610612764,"WAS",1,0,1,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.47,18.47,7262,1.38,0.73,0.64,4.24,4.31,3.58
101139,"11/13/2019","CJ Miles",1610612764,"WAS",1,0,1,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.48,13.48,5306,1,0.53,0.48,4.17,4.14,4.2
101139,"11/15/2019","CJ Miles",1610612764,"WAS",1,1,0,12.6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,12.6,12.6,5521,1.05,0.57,0.48,4.01,4.88,3.96
101139,"11/17/2019","CJ Miles",1610612764,"WAS",1,0,1,20.1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0.333,0,0,20.08,20.08,7191,1.36,0.74,0.63,3.93,4.02,3.28
101139,"11/20/2019","CJ Miles",1610612764,"WAS",1,1,0,18.4,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,18.35,18.35,6982,1.32,0.7,0.63,4.07,4.48,3.67
101139,"11/22/2019","CJ Miles",1610612764,"WAS",1,1,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.42,12.42,4391,0.83,0.44,0.39,3.61,3.95,3.32
101139,"11/24/2019","CJ Miles",1610612764,"WAS",1,0,1,5.1,1,0,0,0,1,2,0.5,1,1,0,0,0,0,0,0,1,1,5.12,5.12,2023,0.38,0.2,0.19,4.28,4.42,4.15
101139,"11/26/2019","CJ Miles",1610612764,"WAS",1,0,1,21.3,3,1,1,1,2,2,1,4,1.333,1,0.333,0,0,0,0,1,0.333,21.28,21.28,7962,1.51,0.8,0.71,3.93,4.27,3.6
101139,"11/4/2019","CJ Miles",1610612764,"WAS",1,1,0,19.2,1,0,0,0,2,2,1,2,2,0,0,0,0,0,0,1,1,19.17,19.17,7132,1.35,0.73,0.62,3.98,4.06,3.35
101139,"11/6/2019","CJ Miles",1610612764,"WAS",1,0,1,23.3,4,2,3,0.667,0,0,0,4,1,1,0.25,1,0.25,0,0,0,0,23.33,23.33,8587,1.63,0.83,0.79,3.7,3.87,3.54
101139,"11/8/2019","CJ Miles",1610612764,"WAS",1,0,1,15.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,15.2,5622,1.06,0.53,0.54,4.09,4.2,3.33
101141,"1/1/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.85,16.85,7025,1.33,0.74,0.59,4.35,4.5,4.18
101141,"1/11/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.73,11.73,4819,0.91,0.51,0.4,4.26,4.61,3.89
101141,"1/14/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,16.3,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,16.27,16.27,6877,1.3,0.69,0.61,4.51,5.23,3.89
101141,"1/16/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.73,15.73,6520,1.23,0.64,0.59,4.3,4.86,3.86
101141,"1/18/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,10.8,2,1,2,0.5,0,0,0,2,1,0,0,0,0,0,0,0,0,10.82,10.82,4390,0.83,0.45,0.38,4.17,4.07,4.27
101141,"1/20/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,17.1,1,0,0,0,2,2,1,2,2,0,0,0,0,0,0,1,1,17.08,17.08,7064,1.34,0.72,0.62,4.19,4.68,3.73
101141,"1/28/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.68,20.68,8370,1.59,0.88,0.7,4.31,4.58,4.01
101141,"1/31/2020","Ersan Ilyasova",1610612749,"MIL",1,0,1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,7.5,3257,0.62,0.31,0.3,4.53,4.95,4.18
101141,"1/4/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,20.9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20.85,20.85,8177,1.55,0.9,0.64,4.09,4.68,3.44
101141,"1/6/2020","Ersan Ilyasova",1610612749,"MIL",1,0,1,15.3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,15.32,15.32,5889,1.12,0.56,0.55,4.01,4.54,4.23
101141,"1/8/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.83,12.83,5315,1.01,0.56,0.45,4.33,5.25,3.43
101141,"10/24/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07,20.07,8467,1.6,0.86,0.74,4.48,4.44,4.53
101141,"10/26/2019","Ersan Ilyasova",1610612749,"MIL",1,0,1,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.47,20.47,7896,1.5,0.75,0.74,4.05,4.84,3.42
101141,"10/28/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,19.4,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,19.43,19.43,8045,1.52,0.81,0.71,4.32,5.04,3.72
101141,"10/30/2019","Ersan Ilyasova",1610612749,"MIL",1,0,1,15.3,2,1,1,1,0,0,0,2,1,0,0,0,0,1,0.5,0,0,15.32,15.32,6429,1.22,0.71,0.51,4.39,4.54,4.2
101141,"11/1/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,16.9,6389,1.21,0.63,0.58,4,4.55,3.55
101141,"11/10/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,16.5,2,2,2,1,0,0,0,4,2,0,0,0,0,0,0,0,0,16.45,16.45,6626,1.25,0.64,0.61,4.39,4.32,3.83
101141,"11/14/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,9.82,3964,0.75,0.43,0.32,4.49,4.1,3.72
101141,"11/16/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,13.2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13.17,13.17,5214,0.99,0.53,0.46,4.28,4.62,4
101141,"11/18/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,15.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.27,15.27,6445,1.22,0.62,0.6,4.43,4.74,4.16
101141,"11/2/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.47,21.47,8901,1.69,0.94,0.75,4.46,4.48,4.43
101141,"11/21/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.97,14.97,6139,1.16,0.65,0.52,4.52,4.39,3.89
101141,"11/25/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.92,15.92,6359,1.2,0.64,0.56,4.25,4.53,4
101141,"11/27/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.32,19.32,7496,1.42,0.72,0.7,3.95,4.26,3.68
101141,"11/29/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,18.9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.88,18.88,7464,1.41,0.75,0.66,4.17,4.83,4.11
101141,"11/30/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.58,15.58,6111,1.16,0.61,0.55,4.41,4.42,3.67
101141,"11/4/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.95,15.95,6832,1.29,0.67,0.62,4.63,5.03,4.23
101141,"11/6/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,13.9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13.9,13.9,5894,1.12,0.62,0.49,4.36,4.57,4.13
101141,"11/8/2019","Ersan Ilyasova",1610612749,"MIL",1,0,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,8.25,3353,0.64,0.32,0.31,4.05,4.22,3.91
101141,"12/11/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.88,26.88,11077,2.1,1.12,0.98,4.45,4.65,4.27
101141,"12/14/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,17.2,2,1,1,1,0,0,0,2,1,1,0.5,1,0.5,0,0,0,0,17.18,17.18,6663,1.26,0.71,0.55,4.25,4.8,3.75
101141,"12/16/2019","Ersan Ilyasova",1610612749,"MIL",1,0,1,17.3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.32,17.32,6986,1.32,0.68,0.64,4.2,4.9,3.59
101141,"12/19/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.65,16.65,6171,1.17,0.65,0.52,4.07,4.22,3.28
101141,"12/2/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.35,14.35,5841,1.11,0.59,0.51,4.27,4.67,3.86
101141,"12/21/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.28,19.28,7748,1.47,0.81,0.66,4.38,5.16,3.72
101141,"12/22/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.02,15.02,6233,1.18,0.64,0.54,4.58,4.41,3.99
101141,"12/25/2019","Ersan Ilyasova",1610612749,"MIL",1,0,1,15.1,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,15.08,15.08,6072,1.15,0.66,0.49,4.51,5.16,3.84
101141,"12/27/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,24.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37,24.37,9914,1.88,1.02,0.85,4.45,4.76,4.16
101141,"12/28/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,26.6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,26.6,26.6,10704,2.03,1.12,0.91,4.31,4.69,3.93
101141,"12/30/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,19.2,2,1,1,1,1,2,0.5,3,1.5,0,0,0,0,0,0,1,0.5,19.18,19.18,7859,1.49,0.81,0.67,4.42,4.57,4.26
101141,"12/4/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.65,15.65,6569,1.24,0.68,0.56,4.21,4.81,4.28
101141,"12/6/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,9.9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88,9.88,4383,0.83,0.48,0.35,4.47,5.21,3.62
101141,"12/9/2019","Ersan Ilyasova",1610612749,"MIL",1,1,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.23,16.23,6664,1.26,0.72,0.54,4.46,4.7,3.51
101141,"2/10/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85,24.85,10558,2,1.06,0.94,4.41,4.91,3.91
101141,"2/12/2020","Ersan Ilyasova",1610612749,"MIL",1,0,1,19.2,2,0,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,19.23,19.23,8051,1.52,0.82,0.7,4.34,4.75,3.96
101141,"2/2/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,14.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.33,14.33,5666,1.07,0.55,0.52,4.34,4.22,3.7
101141,"2/20/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.65,13.65,5560,1.05,0.57,0.48,4.6,5.08,4.12
101141,"2/24/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,16,16,6647,1.26,0.69,0.57,4.66,4.7,4.61
101141,"2/28/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,10.4,4336,0.82,0.47,0.35,4.24,4.72,4.85
101141,"2/4/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,5.6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5.62,5.62,2346,0.44,0.23,0.21,4.09,4.5,3.75
101141,"2/6/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77,6.77,2783,0.53,0.29,0.24,4.16,4.9,3.4
101141,"2/8/2020","Ersan Ilyasova",1610612749,"MIL",1,1,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.67,12.67,5112,0.97,0.54,0.42,4.36,4.46,3.41
101141,"3/2/2020","Ersan Ilyasova",1610612749,"MIL",1,0,1,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.35,14.35,5603,1.06,0.59,0.47,4.23,4.76,3.74
101141,"3/8/2020","Ersan Ilyasova",1610612749,"MIL",1,0,1,15.3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15.3,15.3,6084,1.15,0.59,0.57,4.48,4.59,4.37
101141,"3/9/2020","Ersan Ilyasova",1610612749,"MIL",1,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.03,16.03,6205,1.18,0.61,0.57,4.18,4.5,3.9
101150,"1/10/2020","Lou Williams",1610612746,"LAC",1,1,0,30.8,9,2,3,0.667,2,2,1,6,0.667,2,0.222,0,0,1,0.111,1,0.111,30.78,30.78,11763,2.23,1.19,1.04,4,4.53,3.49
101150,"1/12/2020","Lou Williams",1610612746,"LAC",1,0,1,34.9,11,4,7,0.571,0,0,0,8,0.727,3,0.273,0,0,1,0.091,0,0,34.93,34.93,12679,2.4,1.36,1.05,3.85,4.63,3.12
101150,"1/14/2020","Lou Williams",1610612746,"LAC",1,1,0,19.5,7,5,5,1,0,0,0,10,1.429,2,0.286,0,0,0,0,0,0,19.52,19.52,7190,1.36,0.74,0.62,4.03,4.58,3.08
101150,"1/16/2020","Lou Williams",1610612746,"LAC",1,1,0,24.1,11,1,5,0.2,0,0,0,2,0.182,5,0.455,2,0.182,0,0,0,0,24.05,24.05,8779,1.66,0.97,0.69,3.94,4.63,3.24
101150,"1/18/2020","Lou Williams",1610612746,"LAC",1,1,0,31,15,3,6,0.5,2,2,1,9,0.6,8,0.533,3,0.2,0,0,1,0.067,30.95,30.95,12091,2.29,1.31,0.98,4.07,4.27,3.83
101150,"1/2/2020","Lou Williams",1610612746,"LAC",1,1,0,30.3,14,2,5,0.4,2,2,1,6,0.429,6,0.429,1,0.071,1,0.071,1,0.071,30.32,30.32,11081,2.1,1.19,0.91,3.87,4.52,3.25
101150,"1/21/2020","Lou Williams",1610612746,"LAC",1,1,0,32.2,14,0,4,0,3,4,0.75,3,0.214,6,0.429,0,0,2,0.143,2,0.143,32.2,32.2,11977,2.27,1.27,1,3.96,4.28,3.62
101150,"1/22/2020","Lou Williams",1610612746,"LAC",1,0,1,34.5,15,4,7,0.571,0,0,0,8,0.533,8,0.533,3,0.2,0,0,0,0,34.53,34.53,13116,2.48,1.4,1.08,4.07,4.69,3.47
101150,"1/24/2020","Lou Williams",1610612746,"LAC",1,1,0,27,9,3,5,0.6,0,0,0,6,0.667,3,0.333,1,0.111,1,0.111,0,0,27.02,27.02,10054,1.9,1.1,0.8,3.91,4.54,3.28
101150,"1/26/2020","Lou Williams",1610612746,"LAC",1,1,0,26.6,6,1,1,1,1,2,0.5,3,0.5,2,0.333,0,0,1,0.167,1,0.167,26.6,26.6,9197,1.74,1,0.74,3.54,4.17,2.93
101150,"1/30/2020","Lou Williams",1610612746,"LAC",1,0,1,30,17,4,11,0.364,0,0,0,8,0.471,4,0.235,2,0.118,1,0.059,0,0,29.97,29.97,11257,2.13,1.22,0.91,3.8,4.42,3.21
101150,"1/4/2020","Lou Williams",1610612746,"LAC",1,0,1,25.3,14,2,5,0.4,2,2,1,6,0.429,6,0.429,1,0.071,1,0.071,1,0.071,25.27,25.27,10092,1.91,1.03,0.88,4.17,4.87,3.58
101150,"1/5/2020","Lou Williams",1610612746,"LAC",1,1,0,35,15,2,5,0.4,2,2,1,6,0.4,8,0.533,2,0.133,1,0.067,1,0.067,35.02,35.02,13761,2.61,1.54,1.06,4.03,4.53,3.51
101150,"10/22/2019","Lou Williams",1610612746,"LAC",1,1,0,36.7,10,3,3,1,0,0,0,6,0.6,6,0.6,2,0.2,1,0.1,0,0,36.72,36.72,13012,2.46,1.37,1.1,3.81,4.4,3.26
101150,"10/24/2019","Lou Williams",1610612746,"LAC",1,1,0,29.4,10,2,4,0.5,6,6,1,10,1,3,0.3,1,0.1,0,0,3,0.3,29.4,29.4,10504,1.99,1.14,0.85,3.86,4.23,3.11
101150,"10/26/2019","Lou Williams",1610612746,"LAC",1,0,1,28.5,17,3,6,0.5,5,8,0.625,11,0.647,3,0.176,0,0,3,0.176,4,0.235,28.53,28.53,11292,2.14,1.14,1,4.03,4.33,3.74
101150,"10/28/2019","Lou Williams",1610612746,"LAC",1,1,0,29,12,4,8,0.5,3,4,0.75,11,0.917,0,0,0,0,1,0.083,2,0.167,28.97,28.97,10709,2.03,1.13,0.9,3.79,4.2,3.38
